<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240220;095952;660.400000000;5;9654080917;S
20240220;095952;660.400000000;15;9654080918;S
20240220;095952;660.400000000;20;9654080919;S
20240220;095952;660.400000000;15;9654080920;S
20240220;095952;660.400000000;14;9654080921;S
20240220;095952;660.400000000;2;9654080922;S
20240220;095952;660.400000000;2;9654080923;S
20240220;095952;660.400000000;2;9654080924;B
20240220;095952;660.400000000;2;9654080925;S
20240220;095952;660.400000000;76;9654080926;S
20240220;095952;660.400000000;1;9654080927;S
20240220;095952;660.400000000;15;9654080928;S
20240220;095952;660.400000000;108;9654080929;S
20240220;095952;660.400000000;4;9654080930;S
20240220;095952;660.400000000;8;9654080931;S
20240220;095952;660.400000000;10;9654080932;B
20240220;095952;660.400000000;20;9654080933;B
20240220;095952;660.400000000;1;9654080934;B
20240220;095952;660.400000000;50;9654080935;B
20240220;095952;660.400000000;100;9654080936;B
20240220;095952;660.400000000;1;9654080937;B
20240220;095952;660.400000000;15;9654080938;B
20240220;095952;660.400000000;200;9654080939;S
20240220;095952;660.400000000;4;9654080940;B
20240220;095952;660.400000000;10;9654080941;S
20240220;095952;660.400000000;61;9654080942;S
20240220;095952;660.400000000;28;9654080943;S
20240220;095952;660.400000000;1;9654080944;B
20240220;095952;660.400000000;4;9654080945;B
20240220;095952;660.400000000;5;9654080946;B
20240220;095952;660.400000000;3;9654080947;B
20240220;095952;660.400000000;50;9654080948;B
20240220;095952;660.400000000;48;9654080949;B
20240220;095952;660.400000000;3;9654080950;B
20240220;095952;660.400000000;1;9654080951;S
20240220;095952;660.400000000;2;9654080952;S
20240220;095952;660.400000000;9;9654080953;S
20240220;095952;660.400000000;3;9654080954;S
20240220;095952;660.400000000;1;9654080955;S
20240220;095952;660.400000000;8;9654080956;S
20240220;095952;660.400000000;15;9654080957;B
20240220;095952;660.400000000;1;9654080958;B
20240220;095952;660.400000000;2;9654080959;B
20240220;095952;660.400000000;43;9654080960;B
20240220;095952;660.400000000;94;9654080961;B
20240220;095952;660.400000000;2;9654080962;B
20240220;095952;660.400000000;3;9654080963;B
20240220;095952;660.400000000;1;9654080964;B
20240220;095952;660.400000000;2;9654080965;B
20240220;095952;660.400000000;3;9654080966;B
20240220;095952;660.400000000;10;9654080967;B
20240220;095952;660.400000000;5;9654080968;B
20240220;095952;660.400000000;2;9654080969;B
20240220;095952;660.400000000;5;9654080970;B
20240220;095952;660.400000000;3;9654080971;B
20240220;095952;660.400000000;10;9654080972;B
20240220;095952;660.400000000;4;9654080973;B
20240220;095952;660.400000000;1;9654080974;B
20240220;100000;660.400000000;10;9654083364;B
20240220;100000;660.400000000;10;9654083370;B
20240220;100000;660.400000000;50;9654083389;B
20240220;100000;660.400000000;10;9654083396;B
20240220;100000;660.400000000;21;9654083602;B
20240220;100002;660.200000000;184;9654085429;S
20240220;100002;660.200000000;1;9654085430;S
20240220;100002;660.200000000;57;9654085431;S
20240220;100002;660.200000000;20;9654086044;S
20240220;100003;660.200000000;100;9654086254;S
20240220;100004;660.400000000;2;9654088047;B
20240220;100004;660.400000000;15;9654088050;B
20240220;100005;660.400000000;8;9654088418;B
20240220;100005;660.400000000;1;9654088470;B
20240220;100005;660.400000000;1;9654088475;B
20240220;100005;660.400000000;10;9654088961;B
20240220;100005;660.400000000;2;9654089012;B
20240220;100005;660.400000000;2;9654089292;B
20240220;100005;660.200000000;1;9654089552;S
20240220;100005;660.400000000;73;9654089795;B
20240220;100005;660.400000000;2;9654089796;B
20240220;100005;660.200000000;1;9654089879;S
20240220;100005;660.800000000;10;9654089880;B
20240220;100006;660.800000000;1;9654090560;B
20240220;100006;660.800000000;2;9654090834;B
20240220;100006;660.800000000;1;9654091073;B
20240220;100006;660.800000000;1;9654091076;B
20240220;100006;660.200000000;1;9654091107;S
20240220;100006;660.800000000;1;9654091156;B
20240220;100006;660.200000000;1;9654091306;S
20240220;100007;660.200000000;42;9654091945;S
20240220;100007;660.200000000;1;9654092223;S
20240220;100008;660.200000000;76;9654092760;S
20240220;100008;660.200000000;10;9654092761;S
20240220;100008;660.200000000;44;9654092762;S
20240220;100009;660.200000000;1;9654093301;S
20240220;100009;660.200000000;14;9654093306;S
20240220;100009;660.200000000;21;9654093652;S
20240220;100010;660.200000000;137;9654094179;S
20240220;100010;660.800000000;8;9654094292;B
20240220;100010;660.800000000;39;9654094620;B
20240220;100010;660.800000000;12;9654094779;B
20240220;100011;660.800000000;7;9654094888;B
20240220;100011;660.800000000;7;9654095105;B
20240220;100011;660.800000000;139;9654095122;B
20240220;100011;660.800000000;28;9654095123;B
20240220;100011;660.800000000;152;9654095124;B
20240220;100011;661.000000000;81;9654095125;B
20240220;100011;661.000000000;89;9654095315;B
20240220;100011;661.000000000;86;9654095316;B
20240220;100015;661.200000000;1;9654097574;B
20240220;100017;661.200000000;21;9654098283;B
20240220;100017;661.200000000;29;9654098284;B
20240220;100017;660.200000000;1;9654098325;S
20240220;100019;660.200000000;82;9654098891;S
20240220;100019;660.200000000;228;9654098892;S
20240220;100019;660.200000000;456;9654098893;S
20240220;100019;660.200000000;50;9654098894;S
20240220;100019;660.000000000;7;9654098895;S
20240220;100019;660.000000000;95;9654098896;S
20240220;100019;660.000000000;82;9654098897;S
20240220;100021;661.000000000;7;9654099678;B
20240220;100024;660.000000000;1;9654101682;S
20240220;100025;660.000000000;10;9654101808;S
20240220;100026;660.000000000;141;9654102323;S
20240220;100026;660.000000000;200;9654102324;S
20240220;100026;660.000000000;5;9654102325;S
20240220;100026;660.000000000;200;9654102326;S
20240220;100026;660.000000000;20;9654102327;S
20240220;100026;660.000000000;434;9654102328;S
20240220;100034;660.600000000;5;9654105537;B
20240220;100037;660.200000000;1;9654106230;S
20240220;100037;660.000000000;566;9654106231;S
20240220;100037;660.000000000;100;9654106232;S
20240220;100037;660.000000000;10;9654106233;S
20240220;100037;660.000000000;50;9654106234;S
20240220;100037;660.000000000;8;9654106235;S
20240220;100037;660.000000000;50;9654106236;S
20240220;100037;660.000000000;38;9654106237;S
20240220;100037;660.000000000;60;9654106238;B
20240220;100037;660.000000000;20;9654106239;B
20240220;100038;660.000000000;50;9654106641;B
20240220;100038;660.000000000;1;9654106642;B
20240220;100039;659.800000000;3;9654106805;S
20240220;100039;659.800000000;497;9654106806;S
20240220;100046;659.800000000;4;9654108457;S
20240220;100046;659.800000000;22;9654108458;S
20240220;100046;659.800000000;17;9654108623;S
20240220;100046;659.800000000;10;9654108624;S
20240220;100046;659.600000000;150;9654108625;S
20240220;100046;659.600000000;13;9654108626;S
20240220;100047;659.600000000;37;9654108828;S
20240220;100047;659.600000000;92;9654108829;S
20240220;100047;659.400000000;1;9654108830;S
20240220;100047;659.400000000;1;9654108831;S
20240220;100047;659.400000000;5;9654108832;S
20240220;100047;659.400000000;30;9654108833;S
20240220;100047;659.400000000;38;9654108834;S
20240220;100047;659.200000000;10;9654108835;S
20240220;100047;659.200000000;50;9654108836;S
20240220;100047;659.200000000;1;9654108837;S
20240220;100047;659.200000000;250;9654108838;S
20240220;100047;659.200000000;2;9654108839;S
20240220;100047;659.200000000;500;9654108840;S
20240220;100047;659.200000000;40;9654108841;S
20240220;100047;659.200000000;1;9654108842;S
20240220;100047;659.200000000;40;9654108843;S
20240220;100047;659.000000000;1;9654108844;S
20240220;100047;659.000000000;50;9654108845;S
20240220;100047;659.000000000;30;9654108846;S
