<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240126;095949;670.000000000;2;9468466715;S
20240126;095949;670.000000000;18;9468466716;S
20240126;095949;670.000000000;12;9468466717;S
20240126;095949;670.000000000;23;9468466718;S
20240126;095949;670.000000000;6;9468466719;S
20240126;095949;670.000000000;5;9468466720;S
20240126;095949;670.000000000;1;9468466721;S
20240126;095949;670.000000000;5;9468466722;B
20240126;095949;670.000000000;15;9468466723;B
20240126;095949;670.000000000;8;9468466724;B
20240126;095949;670.000000000;25;9468466725;B
20240126;095949;670.000000000;42;9468466726;B
20240126;095949;670.000000000;1;9468466727;B
20240126;095949;670.000000000;132;9468466728;B
20240126;095949;670.000000000;1;9468466729;B
20240126;095949;670.000000000;6;9468466730;B
20240126;095949;670.000000000;2;9468466731;B
20240126;095949;670.000000000;20;9468466732;B
20240126;095949;670.000000000;10;9468466733;B
20240126;095949;670.000000000;1;9468466734;B
20240126;095949;670.000000000;45;9468466735;B
20240126;095949;670.000000000;1;9468466736;B
20240126;095949;670.000000000;90;9468466737;B
20240126;095949;670.000000000;1;9468466738;B
20240126;095949;670.000000000;30;9468466739;B
20240126;095949;670.000000000;4;9468466740;B
20240126;095949;670.000000000;1;9468466741;B
20240126;095949;670.000000000;5;9468466742;B
20240126;095949;670.000000000;1;9468466743;B
20240126;095949;670.000000000;1;9468466744;B
20240126;095949;670.000000000;3;9468466745;B
20240126;095949;670.000000000;87;9468466746;B
20240126;095949;670.000000000;160;9468466747;B
20240126;095949;670.000000000;12;9468466748;S
20240126;095949;670.000000000;1;9468466749;B
20240126;095949;670.000000000;1;9468466750;B
20240126;095949;670.000000000;1;9468466751;B
20240126;095949;670.000000000;2;9468466752;B
20240126;095949;670.000000000;1;9468466753;B
20240126;095949;670.000000000;1;9468466754;B
20240126;095949;670.000000000;100;9468466755;B
20240126;095949;670.000000000;2;9468466756;B
20240126;095949;670.000000000;20;9468466757;B
20240126;095949;670.000000000;5;9468466758;B
20240126;095949;670.000000000;8;9468466759;B
20240126;095949;670.000000000;1;9468466760;S
20240126;095949;670.000000000;3;9468466761;B
20240126;095949;670.000000000;50;9468466762;S
20240126;095949;670.000000000;40;9468466763;S
20240126;095949;670.000000000;3;9468466764;S
20240126;095949;670.000000000;10;9468466765;S
20240126;095949;670.000000000;2000;9468466766;S
20240126;095949;670.000000000;150;9468466767;S
20240126;095949;670.000000000;4;9468466768;B
20240126;095949;670.000000000;1;9468466769;B
20240126;095949;670.000000000;5;9468466770;B
20240126;095949;670.000000000;4;9468466771;B
20240126;095949;670.000000000;3;9468466772;B
20240126;095949;670.000000000;40;9468466773;B
20240126;095949;670.000000000;2;9468466774;B
20240126;095949;670.000000000;9;9468466775;B
20240126;095949;670.000000000;250;9468466776;B
20240126;095949;670.000000000;1;9468466777;B
20240126;095949;670.000000000;60;9468466778;B
20240126;095949;670.000000000;37;9468466779;B
20240126;095949;670.000000000;5;9468466780;B
20240126;095949;670.000000000;1;9468466781;B
20240126;095949;670.000000000;331;9468466782;B
20240126;095949;670.000000000;84;9468466783;B
20240126;095949;670.000000000;2;9468466784;S
20240126;095949;670.000000000;10;9468466785;B
20240126;095949;670.000000000;30;9468466786;B
20240126;095949;670.000000000;1;9468466787;B
20240126;095949;670.000000000;1;9468466788;B
20240126;095949;670.000000000;10;9468466789;B
20240126;095949;670.000000000;1;9468466790;B
20240126;095949;670.000000000;10;9468466791;B
20240126;095949;670.000000000;87;9468466792;B
20240126;095949;670.000000000;5;9468466793;B
20240126;095949;670.000000000;30;9468466794;B
20240126;095949;670.000000000;50;9468466795;B
20240126;095949;670.000000000;10;9468466796;B
20240126;095949;670.000000000;800;9468466797;S
20240126;095949;670.000000000;30;9468466798;S
20240126;095949;670.000000000;50;9468466799;S
20240126;095949;670.000000000;2028;9468466800;S
20240126;095949;670.000000000;10;9468466801;B
20240126;095949;670.000000000;6;9468466802;B
20240126;095949;670.000000000;10;9468466803;B
20240126;095949;670.000000000;1;9468466804;B
20240126;095949;670.000000000;5;9468466805;B
20240126;095949;670.000000000;10;9468466806;B
20240126;095949;670.000000000;1;9468466807;B
20240126;095949;670.000000000;1;9468466808;B
20240126;095949;670.000000000;1;9468466809;S
20240126;095949;670.000000000;44;9468466810;S
20240126;095949;670.000000000;10;9468466811;B
20240126;095949;670.000000000;200;9468466812;S
20240126;095949;670.000000000;10;9468466813;B
