<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240214;095957;693.800000000;1;9595806606;S
20240214;095957;693.800000000;28;9595806607;S
20240214;095957;693.800000000;5;9595806608;B
20240214;095957;693.800000000;72;9595806609;B
20240214;095957;693.800000000;20;9595806610;B
20240214;095957;693.800000000;5;9595806611;B
20240214;095957;693.800000000;200;9595806612;B
20240214;095957;693.800000000;21;9595806613;B
20240214;095957;693.800000000;300;9595806614;B
20240214;095957;693.800000000;5;9595806615;B
20240214;095957;693.800000000;20;9595806616;B
20240214;095957;693.800000000;15;9595806617;B
20240214;095957;693.800000000;3;9595806618;B
20240214;095957;693.800000000;50;9595806619;B
20240214;095957;693.800000000;50;9595806620;B
20240214;095957;693.800000000;30;9595806621;B
20240214;095957;693.800000000;20;9595806622;B
20240214;095957;693.800000000;1;9595806623;B
20240214;095957;693.800000000;1;9595806624;B
20240214;095957;693.800000000;10;9595806625;B
20240214;095957;693.800000000;29;9595806626;B
20240214;095957;693.800000000;150;9595806627;B
20240214;095957;693.800000000;5;9595806628;B
20240214;095957;693.800000000;1;9595806629;B
20240214;095957;693.800000000;1;9595806630;B
20240214;095957;693.800000000;14;9595806631;B
20240214;095957;693.800000000;150;9595806632;B
20240214;095957;693.800000000;20;9595806633;B
20240214;095957;693.800000000;50;9595806634;B
20240214;095957;693.800000000;973;9595806635;B
20240214;095957;693.800000000;6;9595806636;B
20240214;095957;693.800000000;50;9595806637;B
20240214;095957;693.800000000;6;9595806638;B
20240214;095957;693.800000000;1;9595806639;B
20240214;095957;693.800000000;30;9595806640;B
20240214;095957;693.800000000;35;9595806641;B
20240214;095957;693.800000000;2;9595806642;B
20240214;095957;693.800000000;14;9595806643;B
20240214;095957;693.800000000;1;9595806644;B
20240214;095957;693.800000000;2;9595806645;S
20240214;095957;693.800000000;60;9595806646;S
20240214;095957;693.800000000;13;9595806647;B
20240214;095957;693.800000000;20;9595806648;B
20240214;095957;693.800000000;1;9595806649;B
20240214;095957;693.800000000;1;9595806650;B
20240214;095957;693.800000000;1;9595806651;B
20240214;095957;693.800000000;1;9595806652;B
20240214;095957;693.800000000;5;9595806653;B
20240214;095957;693.800000000;100;9595806654;B
20240214;095957;693.800000000;1;9595806655;B
20240214;095957;693.800000000;23;9595806656;B
20240214;095957;693.800000000;1000;9595806657;B
20240214;095957;693.800000000;1;9595806658;B
20240214;095957;693.800000000;2;9595806659;B
20240214;095957;693.800000000;2;9595806660;B
20240214;095957;693.800000000;1;9595806661;B
20240214;095957;693.800000000;5;9595806662;B
20240214;095957;693.800000000;1;9595806663;B
20240214;095957;693.800000000;6;9595806664;B
20240214;095957;693.800000000;2;9595806665;B
20240214;095957;693.800000000;127;9595806666;B
20240214;095957;693.800000000;16;9595806667;B
20240214;095957;693.800000000;100;9595806668;B
20240214;095957;693.800000000;100;9595806669;B
20240214;095957;693.800000000;10;9595806670;S
20240214;095957;693.800000000;59;9595806671;B
20240214;095957;693.800000000;1;9595806672;B
20240214;095957;693.800000000;31;9595806673;B
20240214;095957;693.800000000;2;9595806674;B
20240214;095957;693.800000000;1;9595806675;B
20240214;095957;693.800000000;73;9595806676;B
20240214;095957;693.800000000;800;9595806677;B
20240214;095957;693.800000000;20;9595806678;B
20240214;095957;693.800000000;2;9595806679;B
20240214;095957;693.800000000;737;9595806680;B
20240214;095957;693.800000000;1;9595806681;B
20240214;095957;693.800000000;10;9595806682;B
20240214;095957;693.800000000;1;9595806683;B
20240214;095957;693.800000000;1;9595806684;B
