<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240202;095947;686.000000000;15;9505769187;B
20240202;095947;686.000000000;14;9505769188;B
20240202;095947;686.000000000;4;9505769189;B
20240202;095947;686.000000000;1;9505769190;B
20240202;095947;686.000000000;14;9505769191;B
20240202;095947;686.000000000;100;9505769192;B
20240202;095947;686.000000000;2;9505769193;B
20240202;095947;686.000000000;5;9505769194;B
20240202;095947;686.000000000;45;9505769195;B
20240202;095947;686.000000000;1;9505769196;B
20240202;095947;686.000000000;15;9505769197;B
20240202;095947;686.000000000;1;9505769198;B
20240202;095947;686.000000000;10;9505769199;B
20240202;095947;686.000000000;1;9505769200;B
20240202;095947;686.000000000;3;9505769201;B
20240202;095947;686.000000000;4;9505769202;B
20240202;095947;686.000000000;3;9505769203;B
20240202;095947;686.000000000;2;9505769204;S
20240202;095947;686.000000000;15;9505769205;B
20240202;095947;686.000000000;85;9505769206;B
20240202;095947;686.000000000;20;9505769207;B
20240202;095947;686.000000000;45;9505769208;B
20240202;095947;686.000000000;10;9505769209;B
20240202;095947;686.000000000;1;9505769210;B
20240202;095947;686.000000000;50;9505769211;S
20240202;095947;686.000000000;1;9505769212;B
20240202;095947;686.000000000;93;9505769213;B
20240202;095947;686.000000000;3;9505769214;B
20240202;095947;686.000000000;1;9505769215;B
20240202;095947;686.000000000;1;9505769216;B
20240202;095947;686.000000000;2;9505769217;B
20240202;095947;686.000000000;8;9505769218;S
20240202;095947;686.000000000;1;9505769219;S
20240202;095947;686.000000000;6;9505769220;S
20240202;100001;686.000000000;20;9505774353;S
20240202;100001;686.200000000;100;9505774584;B
20240202;100001;686.200000000;50;9505774585;B
20240202;100002;686.000000000;2;9505775270;S
20240202;100002;686.600000000;50;9505775395;B
20240202;100002;686.600000000;19;9505775396;B
20240202;100002;686.800000000;31;9505775397;B
20240202;100002;686.200000000;6;9505775501;S
20240202;100004;686.800000000;9;9505776435;B
20240202;100004;686.800000000;6;9505776436;B
20240202;100004;687.000000000;135;9505776437;B
20240202;100004;686.200000000;1;9505776865;S
20240202;100005;686.800000000;1;9505777418;B
20240202;100005;686.200000000;5;9505777676;S
20240202;100005;687.000000000;10;9505777932;B
20240202;100005;687.000000000;10;9505777968;B
20240202;100005;686.200000000;20;9505778206;S
20240202;100005;686.800000000;20;9505778538;B
20240202;100005;687.000000000;80;9505778539;B
20240202;100006;686.200000000;2;9505778942;S
20240202;100006;686.200000000;2;9505779438;S
20240202;100006;686.200000000;5;9505779439;S
20240202;100007;686.800000000;2;9505779581;B
20240202;100007;686.800000000;1;9505779958;B
20240202;100008;686.800000000;1;9505780603;B
20240202;100008;686.200000000;66;9505780923;S
20240202;100010;686.800000000;9;9505781387;B
20240202;100010;686.800000000;15;9505781405;B
20240202;100010;686.200000000;10;9505781461;S
20240202;100010;686.800000000;29;9505781599;B
20240202;100010;686.800000000;15;9505781600;B
20240202;100010;686.200000000;36;9505781718;S
20240202;100010;686.800000000;5;9505781743;B
20240202;100010;686.800000000;32;9505781767;B
20240202;100010;686.800000000;31;9505781856;B
20240202;100011;686.800000000;1;9505781916;B
20240202;100011;686.200000000;71;9505782173;S
20240202;100011;686.800000000;23;9505782243;B
20240202;100011;686.800000000;8;9505782271;B
20240202;100014;686.800000000;3;9505782841;B
20240202;100018;686.800000000;4;9505784212;B
20240202;100019;686.200000000;177;9505784522;S
20240202;100019;686.200000000;27;9505784523;S
20240202;100019;686.000000000;113;9505784524;S
20240202;100019;686.000000000;80;9505784525;S
20240202;100019;686.000000000;10;9505784526;S
20240202;100019;686.000000000;10;9505784527;S
20240202;100019;686.000000000;219;9505784528;S
20240202;100019;686.000000000;200;9505784529;S
20240202;100019;686.000000000;140;9505784530;S
20240202;100020;686.000000000;6;9505785754;S
20240202;100020;685.800000000;1;9505785755;S
20240202;100020;685.800000000;3;9505785756;S
20240202;100021;685.800000000;10;9505787115;S
20240202;100023;685.800000000;1;9505788329;S
20240202;100023;685.800000000;1;9505788330;S
20240202;100023;685.800000000;1;9505788331;S
20240202;100023;685.800000000;2;9505788332;S
20240202;100023;685.800000000;1;9505788333;S
20240202;100023;685.800000000;1;9505788334;S
20240202;100023;685.800000000;3;9505788335;S
20240202;100023;685.800000000;1;9505788889;S
20240202;100023;685.800000000;1;9505788890;S
20240202;100023;685.800000000;1;9505788891;S
20240202;100023;685.800000000;3;9505788892;S
20240202;100023;685.800000000;2;9505788893;S
20240202;100023;685.800000000;2;9505788894;S
20240202;100024;686.400000000;20;9505788953;B
20240202;100024;685.800000000;10;9505789343;S
20240202;100024;685.800000000;10;9505789344;S
20240202;100024;685.800000000;10;9505789345;S
20240202;100025;685.800000000;50;9505789789;S
20240202;100025;685.800000000;3;9505789811;S
20240202;100026;685.800000000;10;9505790837;S
20240202;100028;685.800000000;10;9505791480;S
20240202;100028;685.800000000;12;9505791488;S
20240202;100028;685.800000000;5;9505791654;S
20240202;100029;685.800000000;4;9505792157;S
20240202;100032;686.400000000;2;9505793200;B
20240202;100032;686.000000000;26;9505793304;S
20240202;100033;686.400000000;1;9505793638;B
20240202;100035;686.400000000;2;9505794302;B
20240202;100037;686.400000000;1;9505794916;B
20240202;100038;686.000000000;23;9505795165;S
20240202;100041;686.000000000;2;9505796202;S
20240202;100045;686.000000000;20;9505797413;S
20240202;100048;686.000000000;2;9505798289;S
20240202;100048;686.000000000;6;9505798290;S
20240202;100048;686.000000000;1;9505798291;S
20240202;100048;686.000000000;2;9505798369;S
20240202;100049;686.000000000;100;9505798775;S
20240202;100054;686.600000000;1;9505800089;B
20240202;100058;686.000000000;1;9505801099;S
20240202;100059;686.000000000;16;9505801286;S
20240202;100059;686.000000000;28;9505801287;S
20240202;100105;686.600000000;24;9505802977;B
20240202;100105;686.600000000;26;9505802978;B
20240202;100117;686.000000000;1;9505805374;S
20240202;100121;686.000000000;2;9505806057;S
20240202;100125;686.600000000;1;9505806952;B
20240202;100133;686.200000000;3;9505808673;B
20240202;100133;686.200000000;4;9505808674;B
20240202;100133;686.200000000;85;9505808675;B
20240202;100133;686.200000000;33;9505808676;B
20240202;100133;686.200000000;75;9505808677;B
20240202;100133;686.000000000;2;9505808698;S
20240202;100133;686.000000000;4;9505808701;S
20240202;100134;686.000000000;95;9505808824;S
20240202;100134;686.000000000;146;9505808825;S
20240202;100134;686.000000000;29;9505808826;S
20240202;100134;686.000000000;245;9505808827;S
20240202;100134;686.000000000;4;9505808831;S
20240202;100135;686.000000000;1;9505809034;S
20240202;100135;686.000000000;14;9505809035;S
20240202;100136;686.000000000;86;9505809333;S
20240202;100136;686.000000000;10;9505809334;S
20240202;100136;686.000000000;3;9505809335;S
20240202;100136;686.000000000;1;9505809336;S
