<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240222;095942;642.000000000;1;9691717957;S
20240222;095942;642.000000000;47;9691717958;S
20240222;095942;642.000000000;1;9691717959;S
20240222;095942;642.000000000;11;9691717960;S
20240222;095942;642.000000000;1;9691717961;S
20240222;095942;642.000000000;4;9691717962;S
20240222;095942;642.000000000;3;9691717963;S
20240222;095942;642.000000000;45;9691717964;S
20240222;095942;642.000000000;4;9691717965;B
20240222;095942;642.000000000;1;9691717966;B
20240222;095942;642.000000000;2;9691717967;B
20240222;095942;642.000000000;4;9691717968;B
20240222;095942;642.000000000;3;9691717969;B
20240222;095942;642.000000000;1;9691717970;B
20240222;095942;642.000000000;1;9691717971;S
20240222;095942;642.000000000;17;9691717972;S
20240222;095942;642.000000000;154;9691717973;S
20240222;095942;642.000000000;2;9691717974;B
20240222;095942;642.000000000;11;9691717975;B
20240222;095942;642.000000000;70;9691717976;B
20240222;095942;642.000000000;69;9691717977;B
20240222;095942;642.000000000;8;9691717978;B
20240222;095942;642.000000000;73;9691717979;S
20240222;095942;642.000000000;1;9691717980;S
20240222;095942;642.000000000;124;9691717981;S
20240222;095942;642.000000000;129;9691717982;S
20240222;095942;642.000000000;1;9691717983;B
20240222;095942;642.000000000;50;9691717984;B
20240222;095942;642.000000000;40;9691717985;B
20240222;095942;642.000000000;382;9691717986;B
20240222;095942;642.000000000;5;9691717987;B
20240222;095942;642.000000000;1;9691717988;B
20240222;095942;642.000000000;1;9691717989;B
20240222;095942;642.000000000;344;9691717990;B
20240222;095942;642.000000000;6;9691717991;B
20240222;095942;642.000000000;75;9691717992;B
20240222;095942;642.000000000;156;9691717993;B
20240222;095942;642.000000000;60;9691717994;B
20240222;095942;642.000000000;2;9691717995;B
20240222;095942;642.000000000;2;9691717996;B
20240222;095942;642.000000000;1;9691717997;B
20240222;095942;642.000000000;20;9691717998;B
20240222;095942;642.000000000;2;9691717999;B
20240222;095942;642.000000000;3;9691718000;B
20240222;095942;642.000000000;100;9691718001;S
20240222;095942;642.000000000;141;9691718002;B
20240222;095942;642.000000000;20;9691718003;B
20240222;095942;642.000000000;3;9691718004;B
20240222;095942;642.000000000;15;9691718005;B
20240222;095942;642.000000000;500;9691718006;B
20240222;095942;642.000000000;4;9691718007;B
20240222;095942;642.000000000;14;9691718008;B
20240222;095942;642.000000000;9;9691718009;B
20240222;095942;642.000000000;25;9691718010;B
20240222;095942;642.000000000;1;9691718011;B
20240222;095942;642.000000000;108;9691718012;B
20240222;100000;642.000000000;10;9691722124;B
20240222;100000;641.400000000;50;9691722197;S
20240222;100000;641.400000000;10;9691722209;S
20240222;100000;642.000000000;250;9691722230;B
20240222;100000;642.000000000;100;9691722618;B
20240222;100000;642.000000000;1;9691722619;B
20240222;100000;642.000000000;74;9691722620;B
20240222;100000;641.800000000;157;9691722835;B
20240222;100000;642.000000000;26;9691722836;B
20240222;100000;642.000000000;5;9691722837;B
20240222;100000;642.000000000;82;9691722838;B
20240222;100000;642.000000000;50;9691722849;B
20240222;100000;642.000000000;10;9691722854;B
20240222;100001;642.000000000;358;9691722913;B
20240222;100001;642.200000000;2;9691722914;B
20240222;100001;642.400000000;3;9691722915;B
20240222;100001;642.600000000;2;9691722916;B
20240222;100001;642.600000000;3;9691722917;B
20240222;100001;642.600000000;235;9691722918;B
20240222;100001;642.600000000;51;9691722919;B
20240222;100001;642.800000000;123;9691722920;B
20240222;100001;642.600000000;10;9691723206;B
20240222;100001;641.600000000;2;9691723238;S
20240222;100001;641.400000000;10;9691723465;S
20240222;100001;641.200000000;50;9691724284;S
20240222;100002;641.200000000;1;9691724449;S
20240222;100002;641.800000000;7;9691724924;B
20240222;100002;642.000000000;1;9691725266;B
20240222;100002;642.200000000;12;9691725267;B
20240222;100002;642.200000000;157;9691725268;B
20240222;100002;642.400000000;130;9691725269;B
20240222;100003;641.600000000;1;9691725793;S
20240222;100004;641.600000000;5;9691726036;S
20240222;100004;642.600000000;6;9691726156;B
20240222;100004;642.600000000;2;9691726157;B
20240222;100005;642.000000000;470;9691726660;S
20240222;100005;641.800000000;300;9691726661;S
20240222;100005;641.800000000;36;9691726662;S
20240222;100005;641.800000000;50;9691726706;B
20240222;100005;641.800000000;1;9691727010;B
20240222;100006;641.800000000;237;9691727120;B
20240222;100006;642.200000000;31;9691727121;B
20240222;100006;642.200000000;470;9691727122;B
20240222;100006;642.200000000;62;9691727123;B
20240222;100006;641.600000000;1;9691727454;S
20240222;100006;641.600000000;3;9691727461;S
20240222;100006;641.600000000;2;9691727463;S
20240222;100006;641.600000000;11;9691727742;S
20240222;100006;642.600000000;5;9691727746;B
20240222;100006;641.600000000;10;9691727945;S
20240222;100006;642.600000000;1;9691727969;B
20240222;100007;642.400000000;4;9691728232;B
20240222;100007;642.600000000;6;9691728233;B
20240222;100007;641.600000000;1;9691728490;S
20240222;100007;642.400000000;16;9691728644;B
20240222;100007;642.600000000;540;9691728645;B
20240222;100007;642.800000000;377;9691728646;B
20240222;100007;642.800000000;3;9691728647;B
20240222;100007;643.000000000;3;9691728648;B
20240222;100007;643.000000000;100;9691728649;B
20240222;100007;643.000000000;5;9691728650;B
20240222;100007;643.000000000;235;9691728651;B
20240222;100007;643.000000000;30;9691728652;B
20240222;100007;643.000000000;600;9691728653;S
20240222;100008;643.200000000;1;9691728892;B
20240222;100008;643.200000000;2;9691728893;B
20240222;100008;643.200000000;3;9691728894;B
20240222;100008;643.000000000;10;9691728952;S
20240222;100008;643.200000000;1;9691729110;B
20240222;100008;643.200000000;2;9691729132;B
20240222;100008;643.200000000;3;9691729133;B
20240222;100008;643.000000000;1;9691729268;S
20240222;100008;643.000000000;1;9691729271;S
20240222;100008;643.200000000;150;9691729284;B
20240222;100008;643.000000000;150;9691729285;S
20240222;100008;643.000000000;10;9691729364;S
20240222;100008;643.000000000;1;9691729408;S
20240222;100008;643.200000000;1;9691729456;B
20240222;100009;643.000000000;5;9691729570;S
20240222;100009;643.000000000;2;9691729609;S
20240222;100009;643.000000000;10;9691729751;S
20240222;100009;643.000000000;1000;9691729764;S
20240222;100009;643.000000000;1;9691729839;S
20240222;100009;643.200000000;10;9691729925;B
20240222;100009;643.000000000;1;9691729939;S
20240222;100009;643.000000000;10;9691730240;S
20240222;100009;643.200000000;2;9691730286;B
20240222;100010;643.200000000;1;9691730726;B
20240222;100010;643.200000000;157;9691730744;B
20240222;100010;643.200000000;56;9691730745;B
20240222;100010;643.400000000;50;9691730746;B
20240222;100010;643.400000000;2;9691730747;B
20240222;100010;643.400000000;35;9691730748;B
20240222;100010;643.400000000;8;9691730749;B
20240222;100010;643.400000000;15;9691730904;B
20240222;100010;643.400000000;51;9691730916;B
20240222;100010;643.400000000;32;9691730943;B
20240222;100010;643.400000000;124;9691730944;B
20240222;100010;643.200000000;1;9691730982;S
20240222;100010;643.400000000;26;9691730988;B
20240222;100010;643.200000000;21;9691731096;S
20240222;100010;643.400000000;2;9691731153;B
20240222;100010;643.200000000;1;9691731154;S
20240222;100010;643.400000000;5;9691731278;B
20240222;100010;643.200000000;50;9691731279;S
20240222;100010;643.400000000;1;9691731281;B
20240222;100010;643.400000000;27;9691731311;B
20240222;100010;643.200000000;1;9691731312;S
20240222;100010;643.400000000;2;9691731316;B
20240222;100011;643.400000000;113;9691731406;B
20240222;100011;643.400000000;113;9691731408;S
20240222;100011;643.200000000;38;9691731429;B
20240222;100011;643.000000000;10;9691731662;S
20240222;100012;643.000000000;1;9691732170;S
20240222;100013;643.200000000;1;9691732244;B
20240222;100013;643.200000000;1;9691732245;B
20240222;100013;643.400000000;98;9691732246;B
20240222;100013;643.000000000;10;9691732361;S
20240222;100014;643.400000000;157;9691732420;B
20240222;100014;643.400000000;43;9691732421;B
20240222;100014;643.400000000;2;9691732427;B
20240222;100014;643.400000000;495;9691732445;B
20240222;100014;643.400000000;5;9691732446;B
20240222;100014;643.400000000;10;9691732484;B
20240222;100014;643.000000000;200;9691732595;S
20240222;100014;643.400000000;157;9691732643;B
20240222;100014;643.400000000;3;9691732644;B
20240222;100015;643.200000000;50;9691732948;S
20240222;100015;643.000000000;10;9691733033;S
20240222;100016;643.000000000;253;9691733088;S
20240222;100017;643.000000000;22;9691733517;S
20240222;100018;643.000000000;250;9691733571;S
20240222;100018;643.000000000;10;9691733670;S
