<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240117;095955;635.000000000;20;9411038400;B
20240117;095955;635.000000000;2;9411038401;B
20240117;095955;635.000000000;3;9411038402;B
20240117;095955;635.000000000;2;9411038403;B
20240117;095955;635.000000000;5;9411038404;B
20240117;095955;635.000000000;1;9411038405;S
20240117;095955;635.000000000;10;9411038406;S
20240117;095955;635.000000000;2;9411038407;S
20240117;095955;635.000000000;175;9411038408;S
20240117;095955;635.000000000;1;9411038409;S
20240117;095955;635.000000000;50;9411038410;S
20240117;095955;635.000000000;15;9411038411;S
20240117;095955;635.000000000;5;9411038412;S
20240117;095955;635.000000000;10;9411038413;B
20240117;095955;635.000000000;129;9411038414;S
20240117;095955;635.000000000;1;9411038415;B
20240117;095955;635.000000000;6;9411038416;S
20240117;095955;635.000000000;1;9411038417;B
20240117;095955;635.000000000;10;9411038418;S
20240117;095955;635.000000000;33;9411038419;S
20240117;095955;635.000000000;20;9411038420;B
20240117;095955;635.000000000;247;9411038421;B
20240117;095955;635.000000000;5;9411038422;S
20240117;095955;635.000000000;72;9411038423;S
20240117;095955;635.000000000;1;9411038424;B
20240117;095955;635.000000000;1;9411038425;S
20240117;095955;635.000000000;5;9411038426;S
20240117;095955;635.000000000;1;9411038427;S
20240117;095955;635.000000000;3;9411038428;S
20240117;095955;635.000000000;2;9411038429;S
20240117;095955;635.000000000;15;9411038430;S
20240117;095955;635.000000000;1;9411038431;S
20240117;095955;635.000000000;4;9411038432;S
20240117;095955;635.000000000;2;9411038433;S
20240117;095955;635.000000000;33;9411038434;S
20240117;095955;635.000000000;1;9411038435;S
20240117;095955;635.000000000;200;9411038436;S
20240117;095955;635.000000000;2;9411038437;S
20240117;095955;635.000000000;1;9411038438;S
20240117;095955;635.000000000;1;9411038439;S
20240117;095955;635.000000000;3;9411038440;S
20240117;095955;635.000000000;2;9411038441;S
20240117;095955;635.000000000;1;9411038442;S
20240117;095955;635.000000000;5;9411038443;S
20240117;095955;635.000000000;200;9411038444;S
20240117;095955;635.000000000;31;9411038445;S
20240117;100000;634.800000000;1;9411040075;S
20240117;100000;634.800000000;1;9411040076;S
20240117;100000;634.800000000;18;9411040077;S
20240117;100000;634.800000000;82;9411040206;S
20240117;100000;634.800000000;18;9411040207;S
20240117;100000;634.800000000;20;9411040208;S
20240117;100000;634.800000000;9;9411040209;S
20240117;100000;634.600000000;1;9411040210;S
20240117;100000;634.200000000;58;9411040211;S
20240117;100000;634.000000000;9;9411040212;S
20240117;100000;634.000000000;1;9411040213;S
20240117;100000;634.000000000;2;9411040214;S
20240117;100000;635.000000000;244;9411040229;B
20240117;100000;635.000000000;1;9411040230;B
20240117;100000;634.000000000;3;9411040461;S
20240117;100000;634.000000000;1;9411040462;S
20240117;100000;634.000000000;6;9411040463;S
20240117;100000;634.000000000;54;9411040464;S
20240117;100000;634.000000000;36;9411040470;B
20240117;100000;635.200000000;1;9411040483;B
20240117;100000;635.200000000;1;9411040484;B
20240117;100000;635.200000000;2;9411040515;B
20240117;100001;633.800000000;62;9411040622;S
20240117;100001;633.600000000;5;9411040623;S
20240117;100001;633.600000000;64;9411040624;S
20240117;100001;633.400000000;5;9411040625;S
20240117;100001;633.400000000;66;9411040626;S
20240117;100001;633.400000000;4;9411040627;S
20240117;100001;633.400000000;176;9411040628;S
20240117;100001;633.400000000;28;9411040629;S
20240117;100001;633.800000000;40;9411040772;S
20240117;100001;633.800000000;60;9411040773;S
20240117;100001;633.800000000;50;9411040777;S
20240117;100001;633.800000000;140;9411040790;S
20240117;100001;633.600000000;60;9411040791;S
20240117;100001;633.600000000;700;9411040806;S
20240117;100001;633.200000000;1;9411040815;S
20240117;100001;633.200000000;1;9411040816;S
20240117;100001;633.200000000;40;9411040817;S
20240117;100001;633.200000000;68;9411040818;S
20240117;100001;633.000000000;2;9411040819;S
20240117;100001;633.000000000;1;9411040820;S
20240117;100001;633.000000000;1;9411040821;S
20240117;100001;633.000000000;5;9411040822;S
20240117;100001;633.000000000;101;9411040823;S
20240117;100001;633.000000000;25;9411040824;S
20240117;100001;633.000000000;55;9411040825;S
20240117;100001;633.000000000;12;9411040891;S
20240117;100001;633.000000000;3;9411040902;S
20240117;100001;633.000000000;2;9411040903;S
20240117;100001;633.000000000;4;9411041032;S
20240117;100001;632.800000000;6;9411041033;S
20240117;100001;633.600000000;17;9411041244;S
20240117;100002;634.000000000;1;9411041350;B
20240117;100002;633.800000000;2;9411041364;S
20240117;100002;633.600000000;33;9411041365;S
20240117;100002;633.200000000;1;9411041366;S
20240117;100002;633.200000000;2;9411041367;S
20240117;100002;633.000000000;10;9411041368;S
20240117;100002;633.000000000;40;9411041369;S
20240117;100002;633.000000000;60;9411041370;S
20240117;100002;632.800000000;94;9411041371;S
20240117;100002;632.800000000;72;9411041372;S
20240117;100002;632.800000000;50;9411041373;S
20240117;100002;632.800000000;403;9411041374;S
20240117;100002;632.600000000;13;9411041375;S
20240117;100002;634.000000000;2;9411041391;B
20240117;100002;633.000000000;1;9411041430;S
20240117;100002;632.600000000;24;9411041431;S
20240117;100002;632.800000000;25;9411041591;S
20240117;100002;632.600000000;37;9411041592;S
20240117;100002;632.600000000;209;9411041593;S
20240117;100002;632.400000000;9;9411041594;S
20240117;100002;632.400000000;20;9411041595;S
20240117;100002;632.400000000;100;9411041596;S
20240117;100002;632.400000000;32;9411041597;S
20240117;100002;633.000000000;240;9411041709;S
20240117;100003;634.000000000;10;9411041761;B
20240117;100004;632.400000000;14;9411043326;S
20240117;100004;633.600000000;1;9411043561;B
20240117;100005;633.400000000;1;9411043785;S
20240117;100005;634.000000000;5;9411043786;B
20240117;100005;632.800000000;1;9411043787;S
20240117;100005;632.400000000;30;9411043788;S
20240117;100005;632.400000000;49;9411043789;S
20240117;100005;632.400000000;5;9411043790;S
20240117;100005;632.400000000;75;9411043791;S
20240117;100005;632.400000000;50;9411043792;S
20240117;100005;632.400000000;15;9411043793;S
20240117;100005;632.400000000;7;9411044036;S
20240117;100005;633.800000000;1;9411044038;B
20240117;100005;632.400000000;74;9411044039;S
20240117;100005;633.600000000;1;9411044572;B
20240117;100005;632.600000000;1;9411044851;S
20240117;100005;633.600000000;1;9411045065;B
20240117;100005;633.600000000;1;9411045314;B
20240117;100005;633.600000000;15;9411045317;B
20240117;100005;632.400000000;5;9411045437;S
20240117;100005;633.600000000;1;9411045511;B
20240117;100005;633.600000000;1;9411045515;B
20240117;100006;632.600000000;7;9411046210;S
20240117;100006;633.800000000;3;9411046592;B
20240117;100007;633.600000000;1;9411046898;B
20240117;100007;632.400000000;1;9411047109;S
20240117;100007;632.800000000;2;9411047409;B
20240117;100009;632.800000000;1;9411048107;B
20240117;100009;632.800000000;1;9411048241;B
20240117;100010;632.800000000;4;9411048504;B
20240117;100010;632.800000000;3;9411048548;B
20240117;100010;632.800000000;2;9411048602;B
20240117;100011;632.800000000;102;9411048815;B
20240117;100011;633.600000000;2;9411048914;B
20240117;100013;633.800000000;2;9411049572;B
20240117;100014;633.800000000;1;9411049737;B
20240117;100017;634.000000000;5;9411050558;B
20240117;100017;634.000000000;2;9411050689;B
20240117;100018;633.600000000;1;9411050902;S
20240117;100018;633.200000000;22;9411050903;S
20240117;100018;633.000000000;1;9411050904;S
20240117;100018;633.000000000;100;9411050905;S
20240117;100018;633.000000000;28;9411050906;S
20240117;100021;633.000000000;22;9411051411;S
20240117;100021;633.000000000;5;9411051412;S
20240117;100021;633.000000000;3;9411051490;B
