<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240206;095957;674.200000000;30;9541098936;S
20240206;095957;674.200000000;20;9541098937;S
20240206;095957;674.200000000;1;9541098938;S
20240206;095957;674.200000000;10;9541098939;S
20240206;095957;674.200000000;24;9541098940;S
20240206;095957;674.200000000;110;9541098941;S
20240206;095957;674.200000000;1;9541098942;S
20240206;095957;674.200000000;1;9541098943;B
20240206;095957;674.200000000;1;9541098944;B
20240206;095957;674.200000000;5;9541098945;B
20240206;095957;674.200000000;2;9541098946;B
20240206;095957;674.200000000;1;9541098947;B
20240206;095957;674.200000000;150;9541098948;B
20240206;095957;674.200000000;1;9541098949;B
20240206;095957;674.200000000;269;9541098950;B
20240206;095957;674.200000000;75;9541098951;B
20240206;095957;674.200000000;6;9541098952;B
20240206;095957;674.200000000;8;9541098953;B
20240206;095957;674.200000000;1;9541098954;S
20240206;095957;674.200000000;85;9541098955;B
20240206;095957;674.200000000;120;9541098956;B
20240206;095957;674.200000000;220;9541098957;S
20240206;095957;674.200000000;120;9541098958;B
20240206;095957;674.200000000;1;9541098959;B
20240206;095957;674.200000000;2;9541098960;B
20240206;095957;674.200000000;2;9541098961;B
20240206;095957;674.200000000;5;9541098962;B
20240206;095957;674.200000000;2;9541098963;S
20240206;095957;674.200000000;5;9541098964;S
20240206;095957;674.200000000;7;9541098965;S
20240206;095957;674.200000000;1;9541098966;B
20240206;095957;674.200000000;100;9541098967;B
20240206;100000;674.800000000;1;9541099435;B
20240206;100000;675.000000000;1;9541099521;B
20240206;100000;674.400000000;6;9541099623;S
20240206;100000;674.400000000;4;9541099673;B
20240206;100000;674.200000000;1;9541099738;S
20240206;100000;674.200000000;3;9541099755;S
20240206;100000;674.200000000;15;9541099798;S
20240206;100001;674.800000000;30;9541100717;S
20240206;100001;674.600000000;14;9541100718;S
20240206;100001;674.200000000;10;9541100751;S
20240206;100002;674.200000000;5;9541101728;S
20240206;100005;674.400000000;1;9541103195;S
20240206;100005;674.400000000;1;9541103196;S
20240206;100005;674.200000000;2;9541104128;S
20240206;100005;674.200000000;17;9541104502;S
20240206;100005;674.200000000;3;9541104503;S
20240206;100006;674.600000000;50;9541105239;B
20240206;100006;674.200000000;2;9541105240;S
20240206;100006;674.200000000;2;9541105241;S
20240206;100006;674.200000000;2;9541105521;S
20240206;100007;674.600000000;4;9541106453;B
20240206;100007;674.600000000;1;9541106454;B
20240206;100007;674.400000000;3;9541106455;S
