<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240207;095932;682.800000000;58;9558338622;B
20240207;095932;682.800000000;5;9558338623;B
20240207;095932;682.800000000;5;9558338624;B
20240207;095932;682.800000000;5;9558338625;B
20240207;095932;682.800000000;1;9558338626;B
20240207;095932;682.800000000;2;9558338627;B
20240207;095932;682.800000000;68;9558338628;B
20240207;095932;682.800000000;1;9558338629;B
20240207;095932;682.800000000;4;9558338630;S
20240207;095932;682.800000000;54;9558338631;S
20240207;095932;682.800000000;1;9558338632;B
20240207;095932;682.800000000;22;9558338633;S
20240207;095932;682.800000000;2;9558338634;S
20240207;095932;682.800000000;7;9558338635;S
20240207;095932;682.800000000;2;9558338636;S
20240207;095932;682.800000000;2;9558338637;B
20240207;095932;682.800000000;2;9558338638;B
20240207;095932;682.800000000;1;9558338639;B
20240207;095932;682.800000000;1;9558338640;B
20240207;095932;682.800000000;70;9558338641;B
20240207;095932;682.800000000;10;9558338642;S
20240207;095932;682.800000000;51;9558338643;S
20240207;095932;682.800000000;146;9558338644;S
20240207;095932;682.800000000;503;9558338645;S
20240207;095932;682.800000000;97;9558338646;S
20240207;095932;682.800000000;4;9558338647;S
20240207;095932;682.800000000;19;9558338648;S
20240207;095932;682.800000000;1;9558338649;B
20240207;095932;682.800000000;9;9558338650;S
20240207;095932;682.800000000;1;9558338651;S
20240207;095932;682.800000000;1;9558338652;B
20240207;095932;682.800000000;3;9558338653;B
20240207;095932;682.800000000;1;9558338654;S
20240207;095932;682.800000000;164;9558338655;S
20240207;095932;682.800000000;100;9558338656;S
20240207;095932;682.800000000;29;9558338657;S
20240207;095932;682.800000000;7;9558338658;S
20240207;100004;682.000000000;1;9558348813;S
20240207;100004;682.000000000;1;9558348814;S
20240207;100005;682.000000000;29;9558349570;S
20240207;100005;682.000000000;1;9558349571;S
20240207;100005;682.600000000;3;9558349903;B
20240207;100005;682.600000000;218;9558350183;B
20240207;100005;682.800000000;293;9558350184;B
20240207;100005;682.800000000;24;9558350185;B
20240207;100005;682.800000000;25;9558350186;B
20240207;100005;682.800000000;221;9558350187;B
20240207;100005;682.800000000;46;9558350188;B
20240207;100005;682.800000000;140;9558350189;B
20240207;100005;682.800000000;33;9558350190;B
20240207;100005;683.000000000;1;9558350275;B
20240207;100005;682.400000000;1;9558350399;S
20240207;100005;683.000000000;20;9558350557;B
20240207;100006;682.400000000;1;9558350858;S
20240207;100006;682.400000000;44;9558350891;S
20240207;100006;682.000000000;956;9558350892;S
20240207;100007;682.600000000;1;9558351721;B
20240207;100010;682.600000000;14;9558352453;B
20240207;100010;682.600000000;21;9558352542;B
20240207;100010;682.600000000;6;9558352543;B
20240207;100010;682.800000000;52;9558352544;B
20240207;100011;682.000000000;1;9558352935;S
20240207;100011;682.800000000;1;9558352953;B
20240207;100015;682.000000000;20;9558354089;S
20240207;100015;682.800000000;16;9558354090;B
20240207;100016;682.800000000;70;9558354569;B
20240207;100029;682.000000000;22;9558357755;S
20240207;100029;682.000000000;28;9558357756;S
20240207;100030;682.000000000;4;9558357813;S
20240207;100031;682.800000000;1;9558358244;B
20240207;100032;682.800000000;1;9558358344;B
20240207;100037;682.800000000;1;9558360294;B
20240207;100038;682.400000000;73;9558360315;S
20240207;100041;682.600000000;4;9558361118;B
20240207;100044;682.800000000;58;9558361793;B
20240207;100044;682.800000000;33;9558361794;B
20240207;100048;682.800000000;1;9558362665;B
20240207;100048;682.800000000;1;9558362725;B
20240207;100048;682.800000000;1;9558362766;B
20240207;100049;682.800000000;1;9558362815;B
20240207;100049;682.800000000;1;9558362900;B
20240207;100049;682.800000000;1;9558363024;B
20240207;100050;682.800000000;1;9558363117;B
20240207;100051;682.800000000;45;9558363491;B
20240207;100053;682.400000000;16;9558363847;S
20240207;100055;682.800000000;60;9558363981;B
20240207;100058;682.400000000;1;9558364800;S
20240207;100109;682.400000000;10;9558366885;S
20240207;100109;682.200000000;226;9558366886;S
20240207;100123;682.600000000;3;9558369415;B
20240207;100123;682.400000000;20;9558369466;S
20240207;100126;682.600000000;80;9558369956;B
20240207;100127;682.600000000;50;9558370068;B
20240207;100129;682.400000000;1;9558370334;S
20240207;100137;682.600000000;500;9558372046;B
20240207;100138;682.400000000;4;9558372246;S
20240207;100141;682.400000000;100;9558373163;S
20240207;100141;682.400000000;5;9558373164;S
20240207;100141;682.400000000;45;9558373165;S
20240207;100145;682.400000000;1;9558373698;S
20240207;100145;682.600000000;7;9558373819;B
20240207;100148;682.400000000;3;9558374209;S
20240207;100152;682.400000000;49;9558374912;S
20240207;100155;682.600000000;2;9558375260;B
20240207;100157;682.600000000;1;9558375670;B
20240207;100159;682.400000000;1;9558375989;S
20240207;100201;682.400000000;40;9558376304;S
