<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240226;095944;653;20;9696765608;S
20240226;095944;653;5;9696765609;S
20240226;095944;653;2;9696765610;S
20240226;095944;653;1;9696765611;S
20240226;095944;653;1;9696765612;S
20240226;095944;653;1;9696765613;S
20240226;095944;653;9;9696765614;S
20240226;095944;653;11;9696765615;S
20240226;095944;653;1;9696765616;S
20240226;095944;653;2;9696765617;S
20240226;095944;653;3;9696765618;S
20240226;095944;653;2;9696765619;S
20240226;095944;653;15;9696765620;S
20240226;095944;653;150;9696765621;S
20240226;095944;653;1;9696765622;S
20240226;095944;653;3;9696765623;S
20240226;095944;653;10;9696765624;S
20240226;095944;653;2;9696765625;S
20240226;095944;653;2;9696765626;S
20240226;095944;653;2;9696765627;B
20240226;095944;653;3;9696765628;B
20240226;095944;653;36;9696765629;B
20240226;095944;653;1;9696765630;B
20240226;095944;653;4;9696765631;B
20240226;095944;653;1;9696765632;B
20240226;095944;653;1;9696765633;B
20240226;095944;653;1;9696765634;S
20240226;095944;653;1;9696765635;S
20240226;095944;653;1;9696765636;S
20240226;095944;653;2;9696765637;S
20240226;095944;653;1;9696765638;S
20240226;095944;653;244;9696765639;S
20240226;095944;653;600;9696765640;S
20240226;095944;653;4;9696765641;S
20240226;095944;653;303;9696765642;S
20240226;095944;653;97;9696765643;S
20240226;095944;653;102;9696765644;S
20240226;095944;653;24;9696765645;S
20240226;095944;653;1;9696765646;S
20240226;095944;653;3;9696765647;S
20240226;095944;653;5;9696765648;S
20240226;095944;653;2;9696765649;S
20240226;095944;653;10;9696765650;S
20240226;095944;653;1;9696765651;B
20240226;095944;653;1;9696765652;B
20240226;095944;653;10;9696765653;B
20240226;095944;653;6;9696765654;S
20240226;095944;653;1;9696765655;B
20240226;095944;653;10;9696765656;B
20240226;095944;653;10;9696765657;B
20240226;095944;653;127;9696765658;B
20240226;095944;653;10;9696765659;B
20240226;095944;653;1;9696765660;B
20240226;095944;653;9;9696765661;S
20240226;095944;653;467;9696765662;B
20240226;095944;653;50;9696765663;B
20240226;095944;653;6;9696765664;B
20240226;095944;653;30;9696765665;B
20240226;095944;653;35;9696765666;B
20240226;095944;653;20;9696765667;B
20240226;095944;653;8;9696765668;B
20240226;095944;653;5;9696765669;B
20240226;095944;653;1;9696765670;B
20240226;095944;653;52;9696765671;B
20240226;095944;653;1;9696765672;B
20240226;095944;653;35;9696765673;B
20240226;095944;653;1;9696765674;B
20240226;095944;653;2;9696765675;B
20240226;095944;653;9;9696765676;B
20240226;095944;653;250;9696765677;B
20240226;095944;653;3;9696765678;B
20240226;095944;653;7;9696765679;B
20240226;095944;653;1;9696765680;B
20240226;095944;653;10;9696765681;B
20240226;095944;653;60;9696765682;S
20240226;095944;653;78;9696765683;S
20240226;095944;653;6;9696765684;S
20240226;095944;653;10;9696765685;B
20240226;095944;653;1;9696765686;B
20240226;095944;653;1;9696765687;B
20240226;095944;653;1;9696765688;B
20240226;095944;653;3;9696765689;S
20240226;095944;653;5;9696765690;S
20240226;095944;653;92;9696765691;S
20240226;095944;653;50;9696765692;B
20240226;095944;653;50;9696765693;S
20240226;095944;653;50;9696765694;S
20240226;095944;653;3;9696765695;B
20240226;095944;653;6;9696765696;S
20240226;095944;653;1;9696765697;B
20240226;095944;653;3;9696765698;B
20240226;095944;653;300;9696765699;S
20240226;095944;653;50;9696765700;S
20240226;095944;653;19;9696765701;S
20240226;095944;653;1;9696765702;B
20240226;095944;653;1;9696765703;B
20240226;095944;653;1;9696765704;B
20240226;095944;653;1;9696765705;B
20240226;095944;653;10;9696765706;S
20240226;095944;653;15;9696765707;S
20240226;095944;653;10;9696765708;B
20240226;095944;653;50;9696765709;B
20240226;095944;653;10;9696765710;B
20240226;095944;653;26;9696765711;B
20240226;095944;653;2;9696765712;B
20240226;095944;653;1;9696765713;B
20240226;095944;653;1;9696765714;S
20240226;095944;653;3;9696765715;S
20240226;095944;653;5;9696765716;S
20240226;095944;653;10;9696765717;S
20240226;095944;653;50;9696765718;S
20240226;095944;653;1;9696765719;B
20240226;095944;653;5;9696765720;B
20240226;095944;653;1;9696765721;B
20240226;095944;653;2;9696765722;B
20240226;095944;653;1;9696765723;B
20240226;095944;653;9;9696765724;B
20240226;095944;653;6;9696765725;B
20240226;095944;653;1;9696765726;B
20240226;095944;653;1;9696765727;B
20240226;095944;653;20;9696765728;B
20240226;095944;653;20;9696765729;B
20240226;095944;653;100;9696765730;B
20240226;095944;653;1000;9696765731;B
20240226;095944;653;80;9696765732;B
20240226;095944;653;1;9696765733;S
20240226;095944;653;2;9696765734;B
20240226;095944;653;1;9696765735;B
20240226;095944;653;3;9696765736;B
20240226;095944;653;5;9696765737;S
20240226;095944;653;150;9696765738;B
20240226;095944;653;1;9696765739;S
20240226;095944;653;50;9696765740;S
20240226;095944;653;1;9696765741;B
20240226;095944;653;189;9696765742;S
20240226;095944;653;2;9696765743;S
20240226;095944;653;2;9696765744;S
20240226;095944;653;2;9696765745;S
20240226;095944;653;2;9696765746;S
20240226;095944;653;2;9696765747;S
20240226;095944;653;2;9696765748;S
